,trspeed,trdir,trdir_t,wspd
3015,24.313034363113946,39.13792385330706,6.733912977681834,40.886349673796055
3016,27.52594543232192,31.942394031789735,4.367838425318791,38.83170164346843
3017,21.762751665284156,43.89005223069798,8.141396847649833,33.1136499242963
3018,22.449757880769003,35.74865538304815,4.7244140710718465,35.15104268556189
3019,24.398606762061622,31.024241311976304,2.3512629216755774,37.10003739557922
3020,40.44036037691273,33.71205790624771,1.2848468552171772,32.4924816982053
3021,48.44963595031756,32.427211051030525,1.860573010203887,37.093986371815106
3022,2.5780492722135353,76.46868068102117,145.48716480561205,56.201969175869166
3023,10.556994130512127,99.07715674574672,77.16616286683006,64.56030341551342
3024,6.301556872752878,87.01930284455976,113.60403056751379,60.102525154369815
3025,7.372812307430299,237.35330707681214,53.91788081400777,46.17196808829606
3026,14.254086172157574,273.43542626280436,9.786476331695667,40.490626437743074
3027,25.730751294532475,76.1240412929366,9.236065645508786,65.49614263878
3028,23.000612317629482,66.88797564742781,12.396014404548284,62.60379379134718
3029,18.35499505671613,54.49196124287952,15.416475458959818,52.9922043410837
3030,13.459399897845742,39.0754857839197,23.249782811387885,47.75354429447551
3031,25.421396165684726,65.64627570371474,4.210659045527514,25.0
3032,23.890241149402666,61.43561665818722,7.297599417684957,24.56044259037762
3033,30.7700875048972,67.22191567843421,1.3715083319679262,39.5844953044512
3034,35.283135853767874,68.59342401040215,2.8748786066004897,38.552204293121676
3035,47.56374341933964,108.75163107827485,7.483036435454188,44.7584764812197
3036,46.38202450330938,116.46293539462343,10.358146473093615,52.06996530069685
3037,30.57601298891031,37.584878813061465,6.03794403873136,31.70590964240128
3038,34.88744779369115,31.546934774330108,5.031906630734703,35.51821635574428
3039,31.63616309757737,60.540370925577186,9.927914768060543,42.782638879115865
3040,34.46861369881961,49.41169291463966,5.680610723985437,34.063680001544554
3041,24.313034363113946,39.13792385330706,6.733912977681834,36.04652250604612
3042,27.52594543232192,31.942394031789735,4.367838425318791,35.29006640021654
3043,21.762751665284156,43.89005223069798,8.141396847649833,32.01869948408074
3044,2.5780492722135353,76.46868068102117,145.48716480561205,54.21361841415169
3045,10.556994130512127,99.07715674574672,77.16616286683006,60.62576552803507
3046,6.301556872752878,87.01930284455976,113.60403056751379,57.20595373396393
3047,7.372812307430299,237.35330707681214,53.91788081400777,46.51904187749164
3048,14.254086172157574,273.43542626280436,9.786476331695667,42.33624197825757
3049,73.93970938678862,66.20951994602618,2.0718627925323467,61.475609799651785
3050,25.730751294532475,76.1240412929366,9.236065645508786,42.8487955512666
3051,23.000612317629482,66.88797564742781,12.396014404548284,42.27859013522243
3052,18.35499505671613,54.49196124287952,15.416475458959818,40.755138065988255
3053,13.459399897845742,39.0754857839197,23.249782811387885,40.34660700884929
3054,31.031623472743632,34.59696304354979,6.761465333812432,115.58272538807458
3055,25.421396165684726,65.64627570371474,4.210659045527514,25.0
3056,23.890241149402666,61.43561665818722,7.297599417684957,24.785587592656633
3057,41.53507015151896,54.78069807056189,4.249908780897222,33.13154241774496
3058,44.952687638988735,50.53078928966467,5.912529606865169,35.575623683454246
3059,26.972546490062165,43.32738239675222,5.150276339832723,35.83583410455369
3060,47.56374341933964,108.75163107827485,7.483036435454188,40.77674732250276
3061,46.38202450330938,116.46293539462343,10.358146473093615,56.398139871578934
3062,31.63616309757737,60.540370925577186,9.927914768060543,53.68717253444789
3063,34.46861369881961,49.41169291463966,5.680610723985437,45.79930791316018
3064,16.55696472464673,48.287702087563005,9.871934339100342,31.817148239894312
3065,38.35440324000487,95.20748162829815,4.9074352898808495,45.97740114049757
3066,35.59329433352002,100.114916918179,6.92000528628445,43.52790517187182
3067,25.730751294532475,76.1240412929366,9.236065645508786,41.60448923062925
3068,23.000612317629482,66.88797564742781,12.396014404548284,41.043763825485385
3069,18.35499505671613,54.49196124287952,15.416475458959818,37.62981612123159
3070,13.459399897845742,39.0754857839197,23.249782811387885,36.52957907103521
3071,25.421396165684726,65.64627570371474,4.210659045527514,25.0
3072,23.890241149402666,61.43561665818722,7.297599417684957,27.591202541114065
3073,35.895505428035044,74.03316292319263,8.51086917609886,41.0422884741834
3074,40.140302315298904,65.52229374709378,5.557271830607674,48.85261719105233
3075,47.56374341933964,108.75163107827485,7.483036435454188,36.55343006425518
3076,46.38202450330938,116.46293539462343,10.358146473093615,38.51171956302729
3077,30.57601298891031,37.584878813061465,6.03794403873136,32.645423437957916
3078,34.88744779369115,31.546934774330108,5.031906630734703,33.51019728605302
3079,31.63616309757737,60.540370925577186,9.927914768060543,21.056009311859594
3080,34.46861369881961,49.41169291463966,5.680610723985437,19.3852725698046
3081,2.5780492722135353,76.46868068102117,145.48716480561205,43.26505306699907
3082,10.556994130512127,99.07715674574672,77.16616286683006,47.258757619915855
3083,6.301556872752878,87.01930284455976,113.60403056751379,45.12878185836024
3084,7.372812307430299,237.35330707681214,53.91788081400777,38.472607603498936
3085,14.254086172157574,273.43542626280436,9.786476331695667,36.3251020369378
3086,25.730751294532475,76.1240412929366,9.236065645508786,27.93802535362985
3087,23.000612317629482,66.88797564742781,12.396014404548284,23.98239905398471
3088,18.35499505671613,54.49196124287952,15.416475458959818,20.780351587408887
3089,25.421396165684726,65.64627570371474,4.210659045527514,25.0
3090,23.890241149402666,61.43561665818722,7.297599417684957,21.84381401356233
3091,49.992955397291496,58.949826852995045,6.915605998402246,31.877457705757802
3092,48.50108203072476,52.034220854592796,6.776861588723442,35.38965128010969
3093,38.074050740616485,46.74145244392891,3.736443522311781,40.90837259815746
3094,33.23384460212794,43.005008921617126,5.688457560014932,38.50719306823379
3095,32.33417542784903,37.316551361602194,1.3470112265624223,36.21489931243114
3096,26.972546490062165,43.32738239675222,5.150276339832723,26.180617220902786
3097,47.56374341933964,108.75163107827485,7.483036435454188,55.04787096766734
3098,46.38202450330938,116.46293539462343,10.358146473093615,58.58985818879267
3099,27.491099369023182,54.743868127380836,3.5028568120926558,103.52242638741369
3100,30.57601298891031,37.584878813061465,6.03794403873136,20.871677724721923
3101,82.86446292815019,47.69328244588054,1.8540948157237014,44.3304357808402
3102,31.63616309757737,60.540370925577186,9.927914768060543,47.639486741386094
3103,34.46861369881961,49.41169291463966,5.680610723985437,38.994189616413635
3104,24.313034363113946,39.13792385330706,6.733912977681834,30.56864523845308
3105,27.52594543232192,31.942394031789735,4.367838425318791,26.992445146917117
3106,38.35440324000487,95.20748162829815,4.9074352898808495,44.702055090044254
3107,35.59329433352002,100.114916918179,6.92000528628445,31.815650881025995
3108,25.730751294532475,76.1240412929366,9.236065645508786,40.703645450749605
3109,32.543689369486835,77.79570354855846,4.499706936848937,43.69552957696088
3110,31.6069863330561,73.29599661170953,0.8068114332508216,39.23689799969046
3111,35.895505428035044,74.03316292319263,8.51086917609886,42.36360273798899
3112,40.140302315298904,65.52229374709378,5.557271830607674,45.78107909432782
3113,47.56374341933964,108.75163107827485,7.483036435454188,75.03945658744276
3114,46.38202450330938,116.46293539462343,10.358146473093615,88.7327679579656
3115,27.491099369023182,54.743868127380836,3.5028568120926558,66.52819664432394
3116,30.57601298891031,37.584878813061465,6.03794403873136,24.767402094374063
3117,34.88744779369115,31.546934774330108,5.031906630734703,28.005374619646396
3118,24.313034363113946,39.13792385330706,6.733912977681834,57.017091458047695
3119,27.52594543232192,31.942394031789735,4.367838425318791,57.76527902351761
3120,16.55696472464673,48.287702087563005,9.871934339100342,22.003663703446556
3121,2.5780492722135353,76.46868068102117,145.48716480561205,20.646080379782383
3122,10.556994130512127,99.07715674574672,77.16616286683006,23.037653035301318
3123,6.301556872752878,87.01930284455976,113.60403056751379,21.762147619024553
3124,7.372812307430299,237.35330707681214,53.91788081400777,17.776193193159664
3125,14.254086172157574,273.43542626280436,9.786476331695667,21.06703720915589
3126,38.35440324000487,95.20748162829815,4.9074352898808495,69.61721703880546
3127,35.59329433352002,100.114916918179,6.92000528628445,74.16539617017844
3128,25.730751294532475,76.1240412929366,9.236065645508786,69.25967391094073
3129,23.000612317629482,66.88797564742781,12.396014404548284,68.38336573816018
3130,18.35499505671613,54.49196124287952,15.416475458959818,64.720343276529
3131,13.459399897845742,39.0754857839197,23.249782811387885,62.072777924612744
3132,25.421396165684726,65.64627570371474,4.210659045527514,25.0
3133,23.890241149402666,61.43561665818722,7.297599417684957,26.97778533902351
3134,32.543689369486835,77.79570354855846,4.499706936848937,85.89259160918166
3135,31.6069863330561,73.29599661170953,0.8068114332508216,68.8075487387575
3136,26.972546490062165,43.32738239675222,5.150276339832723,21.364590622336642
3137,47.56374341933964,108.75163107827485,7.483036435454188,43.874995167272445
3138,46.38202450330938,116.46293539462343,10.358146473093615,47.955198502959675
3139,27.491099369023182,54.743868127380836,3.5028568120926558,23.588475965131273
3140,31.63616309757737,60.540370925577186,9.927914768060543,27.48915772425827
3141,34.46861369881961,49.41169291463966,5.680610723985437,26.407543042530126
3142,16.55696472464673,48.287702087563005,9.871934339100342,25.33504267221506
3143,22.991785058605135,39.913836146625286,1.8848912377734894,23.363185930914288
3144,26.91589639561863,38.02894490885179,2.1036117435675985,21.73774336047932
3145,2.5780492722135353,76.46868068102117,145.48716480561205,23.939272087734114
3146,10.556994130512127,99.07715674574672,77.16616286683006,27.610085588419544
3147,6.301556872752878,87.01930284455976,113.60403056751379,25.65231838805398
3148,7.372812307430299,237.35330707681214,53.91788081400777,19.534295886911597
3149,14.254086172157574,273.43542626280436,9.786476331695667,23.097571826657326
3150,38.35440324000487,95.20748162829815,4.9074352898808495,76.13370775098011
3151,35.59329433352002,100.114916918179,6.92000528628445,60.42824157019815
3152,25.730751294532475,76.1240412929366,9.236065645508786,44.25203215821292
3153,23.000612317629482,66.88797564742781,12.396014404548284,36.30436838122415
3154,18.35499505671613,54.49196124287952,15.416475458959818,29.449180036112136
3155,13.459399897845742,39.0754857839197,23.249782811387885,27.69407216760988
3156,32.543689369486835,77.79570354855846,4.499706936848937,64.82551165833164
3157,31.6069863330561,73.29599661170953,0.8068114332508216,54.523280598549455
3158,47.56374341933964,108.75163107827485,7.483036435454188,49.19143098076284
3159,46.38202450330938,116.46293539462343,10.358146473093615,55.4387232591477
3160,30.57601298891031,37.584878813061465,6.03794403873136,54.94856906363865
3161,34.88744779369115,31.546934774330108,5.031906630734703,52.45618797384761
3162,31.63616309757737,60.540370925577186,9.927914768060543,62.41433982934918
3163,34.46861369881961,49.41169291463966,5.680610723985437,45.56479553128761
3164,24.313034363113946,39.13792385330706,6.733912977681834,78.59080110822089
3165,27.52594543232192,31.942394031789735,4.367838425318791,61.99082167012114
3166,16.55696472464673,48.287702087563005,9.871934339100342,29.90884983807622
3167,2.5780492722135353,76.46868068102117,145.48716480561205,46.04310276744839
3168,10.556994130512127,99.07715674574672,77.16616286683006,49.36381376590411
3169,6.301556872752878,87.01930284455976,113.60403056751379,47.59276790006106
3170,7.372812307430299,237.35330707681214,53.91788081400777,42.058249569301516
3171,14.254086172157574,273.43542626280436,9.786476331695667,40.57970458867932
3172,25.730751294532475,76.1240412929366,9.236065645508786,53.69295513144496
3173,23.000612317629482,66.88797564742781,12.396014404548284,51.106790460178345
3174,18.35499505671613,54.49196124287952,15.416475458959818,47.090648305827045
3175,13.459399897845742,39.0754857839197,23.249782811387885,44.430324309017976
3176,25.421396165684726,65.64627570371474,4.210659045527514,25.0
3177,23.890241149402666,61.43561665818722,7.297599417684957,27.532611166008174
3178,41.53507015151896,54.78069807056189,4.249908780897222,36.46681614462882
3179,44.952687638988735,50.53078928966467,5.912529606865169,40.814037302626694
3180,35.895505428035044,74.03316292319263,8.51086917609886,40.31499413072539
3181,40.140302315298904,65.52229374709378,5.557271830607674,44.37134528447724
3182,30.57601298891031,37.584878813061465,6.03794403873136,28.45906754454028
3183,34.88744779369115,31.546934774330108,5.031906630734703,31.884324707960907
3184,24.313034363113946,39.13792385330706,6.733912977681834,35.07499763022014
3185,27.52594543232192,31.942394031789735,4.367838425318791,32.542312462194516
3186,40.44036037691273,33.71205790624771,1.2848468552171772,30.79226145218665
3187,48.44963595031756,32.427211051030525,1.860573010203887,32.254897979300466
3188,2.5780492722135353,76.46868068102117,145.48716480561205,38.696360835511484
3189,10.556994130512127,99.07715674574672,77.16616286683006,39.06951465694526
3190,6.301556872752878,87.01930284455976,113.60403056751379,38.870499285513915
3191,7.372812307430299,237.35330707681214,53.91788081400777,38.24857624979095
3192,14.254086172157574,273.43542626280436,9.786476331695667,37.80218352939934
3193,25.730751294532475,76.1240412929366,9.236065645508786,99.2066788035498
3194,23.000612317629482,66.88797564742781,12.396014404548284,86.63622624792715
3195,18.35499505671613,54.49196124287952,15.416475458959818,71.24113336144443
3196,13.459399897845742,39.0754857839197,23.249782811387885,59.004643635454116
3197,31.031623472743632,34.59696304354979,6.761465333812432,55.844327472706915
3198,25.421396165684726,65.64627570371474,4.210659045527514,25.0
3199,23.890241149402666,61.43561665818722,7.297599417684957,25.31591116383474
3200,47.56374341933964,108.75163107827485,7.483036435454188,56.61706785586635
3201,46.38202450330938,116.46293539462343,10.358146473093615,61.866022387500415
3202,30.57601298891031,37.584878813061465,6.03794403873136,38.513420776774204
3203,34.88744779369115,31.546934774330108,5.031906630734703,35.45932420610438
3204,31.63616309757737,60.540370925577186,9.927914768060543,60.2395431684113
3205,34.46861369881961,49.41169291463966,5.680610723985437,48.100223628048454
3206,24.313034363113946,39.13792385330706,6.733912977681834,45.236560701714396
3207,27.52594543232192,31.942394031789735,4.367838425318791,44.058973769376074
3208,16.55696472464673,48.287702087563005,9.871934339100342,32.38916819478167
3209,22.991785058605135,39.913836146625286,1.8848912377734894,31.88426075442259
3210,26.91589639561863,38.02894490885179,2.1036117435675985,31.433650261176922
3211,2.5780492722135353,76.46868068102117,145.48716480561205,37.54567159013653
3212,10.556994130512127,99.07715674574672,77.16616286683006,41.63840465428272
3213,6.301556872752878,87.01930284455976,113.60403056751379,39.45561368673809
3214,7.372812307430299,237.35330707681214,53.91788081400777,32.63439191316109
3215,14.254086172157574,273.43542626280436,9.786476331695667,31.63003716023418
3216,25.730751294532475,76.1240412929366,9.236065645508786,71.21363200079689
3217,23.000612317629482,66.88797564742781,12.396014404548284,60.82173911963647
3218,18.35499505671613,54.49196124287952,15.416475458959818,51.72726369161202
3219,13.459399897845742,39.0754857839197,23.249782811387885,45.40376100417065
3220,25.421396165684726,65.64627570371474,4.210659045527514,25.0
3221,23.890241149402666,61.43561665818722,7.297599417684957,25.06457892814553
3222,41.53507015151896,54.78069807056189,4.249908780897222,43.336503319032786
3223,44.952687638988735,50.53078928966467,5.912529606865169,39.89252177104224
3224,26.972546490062165,43.32738239675222,5.150276339832723,20.930679460323713
3225,35.895505428035044,74.03316292319263,8.51086917609886,48.080577767725856
3226,40.140302315298904,65.52229374709378,5.557271830607674,47.549172139336086
3227,27.491099369023182,54.743868127380836,3.5028568120926558,92.40025004934708
3228,31.63616309757737,60.540370925577186,9.927914768060543,66.43877473682525
3229,34.46861369881961,49.41169291463966,5.680610723985437,53.522935296606846
3230,24.313034363113946,39.13792385330706,6.733912977681834,53.162129470739366
3231,27.52594543232192,31.942394031789735,4.367838425318791,55.3595596498133
3232,16.55696472464673,48.287702087563005,9.871934339100342,45.802665669290434
3233,22.991785058605135,39.913836146625286,1.8848912377734894,46.28158289037862
3234,26.91589639561863,38.02894490885179,2.1036117435675985,46.870036585339555
3235,2.5780492722135353,76.46868068102117,145.48716480561205,28.68569191957882
3236,10.556994130512127,99.07715674574672,77.16616286683006,34.75376387998074
3237,6.301556872752878,87.01930284455976,113.60403056751379,31.51745883443305
3238,7.372812307430299,237.35330707681214,53.91788081400777,21.40400556709651
3239,14.254086172157574,273.43542626280436,9.786476331695667,21.21502802768115
3240,38.35440324000487,95.20748162829815,4.9074352898808495,112.14558996592788
3241,35.59329433352002,100.114916918179,6.92000528628445,106.16786322617963
3242,25.730751294532475,76.1240412929366,9.236065645508786,36.51800094608183
3243,23.000612317629482,66.88797564742781,12.396014404548284,29.492949986134402
3244,18.35499505671613,54.49196124287952,15.416475458959818,22.789215293804777
3245,13.459399897845742,39.0754857839197,23.249782811387885,19.94507559272871
3246,25.421396165684726,65.64627570371474,4.210659045527514,25.0
3247,23.890241149402666,61.43561665818722,7.297599417684957,24.459191157206632
3248,35.895505428035044,74.03316292319263,8.51086917609886,22.020044913985984
3249,40.140302315298904,65.52229374709378,5.557271830607674,26.805880576533298
3250,47.56374341933964,108.75163107827485,7.483036435454188,42.31074747535311
3251,46.38202450330938,116.46293539462343,10.358146473093615,45.26187327672149
3252,30.57601298891031,37.584878813061465,6.03794403873136,27.672690302828236
3253,34.88744779369115,31.546934774330108,5.031906630734703,30.90093251791865
3254,35.24378835926815,38.33084042409514,5.537990177534083,23.611257907376952
3255,31.833980884573684,32.79285024656106,5.781816262919438,20.194242657174122
3256,31.63616309757737,60.540370925577186,9.927914768060543,35.62140568261089
3257,34.46861369881961,49.41169291463966,5.680610723985437,24.151201283077402
3258,24.313034363113946,39.13792385330706,6.733912977681834,20.935739030945758
3259,27.52594543232192,31.942394031789735,4.367838425318791,20.726297156416116
3260,2.5780492722135353,76.46868068102117,145.48716480561205,33.53262104203128
3261,10.556994130512127,99.07715674574672,77.16616286683006,36.328263246094686
3262,6.301556872752878,87.01930284455976,113.60403056751379,34.8372540705942
3263,7.372812307430299,237.35330707681214,53.91788081400777,30.1778503971552
3264,14.254086172157574,273.43542626280436,9.786476331695667,31.033942511827043
3265,25.730751294532475,76.1240412929366,9.236065645508786,53.24268116001608
3266,23.000612317629482,66.88797564742781,12.396014404548284,39.74205724001802
3267,18.35499505671613,54.49196124287952,15.416475458959818,27.40764467154994
3268,13.459399897845742,39.0754857839197,23.249782811387885,20.509116662508276
3269,25.421396165684726,65.64627570371474,4.210659045527514,25.0
3270,23.890241149402666,61.43561665818722,7.297599417684957,23.975587276583482
3271,49.992955397291496,58.949826852995045,6.915605998402246,54.017129388101665
3272,48.50108203072476,52.034220854592796,6.776861588723442,55.76522373251809
3273,26.972546490062165,43.32738239675222,5.150276339832723,22.579103498190946
3274,35.895505428035044,74.03316292319263,8.51086917609886,51.22863764364605
3275,40.140302315298904,65.52229374709378,5.557271830607674,49.05982313441688
3276,47.56374341933964,108.75163107827485,7.483036435454188,39.10484895931359
3277,46.38202450330938,116.46293539462343,10.358146473093615,43.540270417719626
3278,30.57601298891031,37.584878813061465,6.03794403873136,31.625544079149726
3279,34.88744779369115,31.546934774330108,5.031906630734703,33.85082465694918
3280,31.63616309757737,60.540370925577186,9.927914768060543,43.667125047124
3281,34.46861369881961,49.41169291463966,5.680610723985437,29.734098289116563
3282,40.44036037691273,33.71205790624771,1.2848468552171772,24.977837943135796
3283,48.44963595031756,32.427211051030525,1.860573010203887,24.936923376617266
3284,2.5780492722135353,76.46868068102117,145.48716480561205,42.04893480235194
3285,10.556994130512127,99.07715674574672,77.16616286683006,47.245557459662095
3286,6.301556872752878,87.01930284455976,113.60403056751379,44.47402537576335
3287,7.372812307430299,237.35330707681214,53.91788081400777,35.81298761357975
3288,14.254086172157574,273.43542626280436,9.786476331695667,28.164685599961285
3289,73.93970938678862,66.20951994602618,2.0718627925323467,46.20306882089369
3290,25.730751294532475,76.1240412929366,9.236065645508786,47.44902404873579
3291,23.000612317629482,66.88797564742781,12.396014404548284,44.73058295119072
3292,18.35499505671613,54.49196124287952,15.416475458959818,39.47858106873823
3293,13.459399897845742,39.0754857839197,23.249782811387885,35.90906079161418
3294,49.992955397291496,58.949826852995045,6.915605998402246,92.76164650580878
3295,48.50108203072476,52.034220854592796,6.776861588723442,90.40731829274058
3296,32.543689369486835,77.79570354855846,4.499706936848937,42.2098054530908
3297,31.6069863330561,73.29599661170953,0.8068114332508216,38.60228365099734
3298,35.895505428035044,74.03316292319263,8.51086917609886,34.91082231747635
3299,40.140302315298904,65.52229374709378,5.557271830607674,31.907780911519477
3300,30.57601298891031,37.584878813061465,6.03794403873136,37.23310207128567
3301,31.63616309757737,60.540370925577186,9.927914768060543,37.519179864995934
3302,34.46861369881961,49.41169291463966,5.680610723985437,34.672594777267186
3303,24.313034363113946,39.13792385330706,6.733912977681834,68.2196545357337
3304,27.52594543232192,31.942394031789735,4.367838425318791,70.19470226755327
3305,21.762751665284156,43.89005223069798,8.141396847649833,35.47986813244658
3306,22.449757880769003,35.74865538304815,4.7244140710718465,32.98626775730686
3307,24.398606762061622,31.024241311976304,2.3512629216755774,30.534437730859835
3308,40.44036037691273,33.71205790624771,1.2848468552171772,33.0258687045503
3309,48.44963595031756,32.427211051030525,1.860573010203887,38.61208785141239
3310,2.5780492722135353,76.46868068102117,145.48716480561205,42.010210443282574
3311,10.556994130512127,99.07715674574672,77.16616286683006,45.79167748799844
3312,6.301556872752878,87.01930284455976,113.60403056751379,43.77489506414998
3313,7.372812307430299,237.35330707681214,53.91788081400777,37.47244998962353
3314,14.254086172157574,273.43542626280436,9.786476331695667,32.753257320572814
3315,38.074050740616485,46.74145244392891,3.736443522311781,38.236328860452105
3316,33.23384460212794,43.005008921617126,5.688457560014932,35.703003080349546
3317,32.33417542784903,37.316551361602194,1.3470112265624223,35.282140920150006
3318,30.57601298891031,37.584878813061465,6.03794403873136,24.877356007809496
3319,31.63616309757737,60.540370925577186,9.927914768060543,26.24357782131702
3320,34.46861369881961,49.41169291463966,5.680610723985437,22.421586375249557
3321,16.55696472464673,48.287702087563005,9.871934339100342,40.554639034985264
3322,22.991785058605135,39.913836146625286,1.8848912377734894,37.054366102104375
3323,26.91589639561863,38.02894490885179,2.1036117435675985,33.734751325589805
3324,40.44036037691273,33.71205790624771,1.2848468552171772,30.526732964280857
3325,48.44963595031756,32.427211051030525,1.860573010203887,31.499163052183977
3326,25.730751294532475,76.1240412929366,9.236065645508786,29.675804518367435
3327,23.000612317629482,66.88797564742781,12.396014404548284,28.64020914594033
3328,18.35499505671613,54.49196124287952,15.416475458959818,28.101347577508974
3329,49.992955397291496,58.949826852995045,6.915605998402246,55.464346601977844
3330,48.50108203072476,52.034220854592796,6.776861588723442,47.7657287263516
3331,32.543689369486835,77.79570354855846,4.499706936848937,23.14319186874898
3332,41.53507015151896,54.78069807056189,4.249908780897222,33.39377119505977
3333,44.952687638988735,50.53078928966467,5.912529606865169,37.131825377305944
3334,26.972546490062165,43.32738239675222,5.150276339832723,45.07545323721086
3335,35.895505428035044,74.03316292319263,8.51086917609886,72.8341846581078
3336,40.140302315298904,65.52229374709378,5.557271830607674,78.0815393993942
3337,31.63616309757737,60.540370925577186,9.927914768060543,47.55172797209429
3338,34.46861369881961,49.41169291463966,5.680610723985437,37.917467721457655
3339,2.5780492722135353,76.46868068102117,145.48716480561205,28.294996120691184
3340,10.556994130512127,99.07715674574672,77.16616286683006,31.505765907568758
3341,6.301556872752878,87.01930284455976,113.60403056751379,29.793355354567385
3342,7.372812307430299,237.35330707681214,53.91788081400777,24.442072376438094
3343,14.254086172157574,273.43542626280436,9.786476331695667,23.799451371842956
3344,38.35440324000487,95.20748162829815,4.9074352898808495,23.56188627957101
3345,25.730751294532475,76.1240412929366,9.236065645508786,47.99880601086138
3346,23.000612317629482,66.88797564742781,12.396014404548284,45.4937995469718
3347,18.35499505671613,54.49196124287952,15.416475458959818,43.00344579706645
3348,13.459399897845742,39.0754857839197,23.249782811387885,41.77645778707529
3349,49.992955397291496,58.949826852995045,6.915605998402246,56.79632681766119
3350,48.50108203072476,52.034220854592796,6.776861588723442,57.86154084713014
3351,32.543689369486835,77.79570354855846,4.499706936848937,37.85863220248347
3352,31.6069863330561,73.29599661170953,0.8068114332508216,31.433418091818425
3353,41.53507015151896,54.78069807056189,4.249908780897222,34.92184290196216
3354,44.952687638988735,50.53078928966467,5.912529606865169,33.01311446753062
3355,47.56374341933964,108.75163107827485,7.483036435454188,50.17242215399433
3356,46.38202450330938,116.46293539462343,10.358146473093615,54.08611746909576
3357,27.491099369023182,54.743868127380836,3.5028568120926558,66.94417516019013
3358,31.63616309757737,60.540370925577186,9.927914768060543,67.34848128880081
3359,34.46861369881961,49.41169291463966,5.680610723985437,53.770743202131186
3360,24.313034363113946,39.13792385330706,6.733912977681834,71.4218304659925
3361,27.52594543232192,31.942394031789735,4.367838425318791,73.86439368056463
3362,21.762751665284156,43.89005223069798,8.141396847649833,32.75478217330842
3363,22.449757880769003,35.74865538304815,4.7244140710718465,29.612146377833422
3364,24.398606762061622,31.024241311976304,2.3512629216755774,25.929600689003706
3365,25.730751294532475,76.1240412929366,9.236065645508786,93.16448369592061
3366,23.000612317629482,66.88797564742781,12.396014404548284,92.78628599909679
3367,18.35499505671613,54.49196124287952,15.416475458959818,88.38152332008022
3368,13.459399897845742,39.0754857839197,23.249782811387885,76.64786633876588
3369,25.421396165684726,65.64627570371474,4.210659045527514,25.0
3370,23.890241149402666,61.43561665818722,7.297599417684957,32.759335367803395
3371,35.895505428035044,74.03316292319263,8.51086917609886,47.774733380670035
3372,40.140302315298904,65.52229374709378,5.557271830607674,47.136937407892276
3373,30.57601298891031,37.584878813061465,6.03794403873136,29.587591306718245
3374,34.88744779369115,31.546934774330108,5.031906630734703,29.157070193847424
3375,31.63616309757737,60.540370925577186,9.927914768060543,81.96909172708044
3376,34.46861369881961,49.41169291463966,5.680610723985437,71.55849749332492
3377,2.5780492722135353,76.46868068102117,145.48716480561205,25.428749452145148
3378,10.556994130512127,99.07715674574672,77.16616286683006,28.106323774674234
3379,6.301556872752878,87.01930284455976,113.60403056751379,26.678284135992055
3380,7.372812307430299,237.35330707681214,53.91788081400777,22.21566026511024
3381,14.254086172157574,273.43542626280436,9.786476331695667,21.51597795710075
3382,25.730751294532475,76.1240412929366,9.236065645508786,50.12194436903349
3383,23.000612317629482,66.88797564742781,12.396014404548284,43.91978573910567
3384,18.35499505671613,54.49196124287952,15.416475458959818,38.5467294188927
3385,13.459399897845742,39.0754857839197,23.249782811387885,35.04061355650903
3386,49.992955397291496,58.949826852995045,6.915605998402246,59.98093286285
3387,48.50108203072476,52.034220854592796,6.776861588723442,61.49225925836286
3388,32.543689369486835,77.79570354855846,4.499706936848937,69.12351480568569
3389,31.6069863330561,73.29599661170953,0.8068114332508216,60.020538514260735
3390,26.972546490062165,43.32738239675222,5.150276339832723,34.505904475071404
3391,35.895505428035044,74.03316292319263,8.51086917609886,71.47993436991628
3392,40.140302315298904,65.52229374709378,5.557271830607674,76.59093478881258
3393,47.56374341933964,108.75163107827485,7.483036435454188,27.33279645599459
3394,46.38202450330938,116.46293539462343,10.358146473093615,26.680344626834597
3395,30.57601298891031,37.584878813061465,6.03794403873136,23.20266405540057
3396,34.88744779369115,31.546934774330108,5.031906630734703,29.534127116707165
3397,24.313034363113946,39.13792385330706,6.733912977681834,48.31324255891161
3398,27.52594543232192,31.942394031789735,4.367838425318791,38.00816201289212
3399,38.35440324000487,95.20748162829815,4.9074352898808495,62.95225016568221
3400,35.59329433352002,100.114916918179,6.92000528628445,52.93499654490549
3401,25.730751294532475,76.1240412929366,9.236065645508786,58.681013628851815
3402,23.000612317629482,66.88797564742781,12.396014404548284,52.312223354745086
3403,18.35499505671613,54.49196124287952,15.416475458959818,45.69579504930567
3404,13.459399897845742,39.0754857839197,23.249782811387885,42.33628268142884
3405,32.543689369486835,77.79570354855846,4.499706936848937,35.43809388324091
3406,31.6069863330561,73.29599661170953,0.8068114332508216,30.038234836841692
3407,78.80421922360674,43.40651518941326,1.2559906631529119,20.957042166659356
3408,38.074050740616485,46.74145244392891,3.736443522311781,40.08046279338236
3409,33.23384460212794,43.005008921617126,5.688457560014932,39.864514612529646
3410,32.33417542784903,37.316551361602194,1.3470112265624223,36.4573984985406
3411,47.56374341933964,108.75163107827485,7.483036435454188,31.925211381041585
3412,46.38202450330938,116.46293539462343,10.358146473093615,38.206726268714064
3413,27.491099369023182,54.743868127380836,3.5028568120926558,86.35945757547368
